#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm
4.61057117308169,-0.049238939757801,0.009107718244195,5.01020002365112,-0.056000001728535,0.001396263367496,1243.75,1243.75
4.65048946037663,-0.047336533626917,0.004269915632904,4.99784994125366,0.077749997377396,0.001396263367496,1243.75,1243.75
4.68629982866566,-0.046388408096166,-0.006996332202107,4.35769987106323,-0.136749997735023,0.001396263367496,1243.75,1212.5
4.72361113059826,-0.043269434344519,-0.007928063161671,4.71155023574829,0.204899996519089,0.001396263367496,1243.75,1162.5
4.75906790768343,-0.041012966401699,0.003221661550924,4.29739999771118,-0.111699998378754,0.001396263367496,1181.25,1181.25
4.79476354954261,-0.04027966637591,-0.000131868306198,4.61924982070923,0.012199999764562,0.001396263367496,1243.75,1187.5
4.83372219406589,-0.038647675254271,-0.006482335273176,4.92129993438721,-0.089500002563,0.001396263367496,1243.75,1187.5
4.87315778382368,-0.038111551148432,-0.004936332348734,4.85634994506836,-0.074450001120567,0.001396263367496,1243.75,1175
4.91547106059866,-0.038285660493111,-0.003181140869856,5.26754999160767,-0.213899999856949,0.000698131683748,1218.75,1231.25
4.95932728174078,-0.038716047314998,-0.002333667594939,5.34235000610352,-0.208149999380112,0.001396263367496,1237.5,1250
5.00082194253667,-0.039410852208734,0.002392856171355,5.08955001831055,-0.324999988079071,0.001396263367496,1243.75,1262.5
5.04091811891529,-0.03870562974946,-0.00124740425963,4.93279981613159,-0.158500000834465,0.001396263367496,1243.75,1262.5
5.07891212709517,-0.037581418649876,-0.004557006061077,4.48530006408691,-0.035349998623133,0.001396263367496,1212.5,1200
5.11373562818721,-0.035944135176347,-0.003424134803936,4.22580003738403,-0.125799998641014,0.001396263367496,1243.75,1262.5
5.14864156135101,-0.033403488525294,-0.004662526771426,4.33514976501465,0.02335000038147,0.001396263367496,1200,1200
5.18406536184565,-0.030767401196613,-0.004508529789746,4.35795021057129,-0.025900000706315,0.001396263367496,1206.25,1262.5
5.22162620518741,-0.026533378225911,-0.003248928114772,4.74170017242432,0.207949995994568,0.001396263367496,1206.25,1262.5
5.26352422039227,-0.023954145804177,0.004906799178571,5.22524976730347,-0.043249998241663,0.001396263367496,1243.75,1218.75
5.30667553438134,-0.021279221062556,0.003510260256007,5.44309997558594,0.19930000603199,0.001396263367496,1225,1187.5
5.35190333606697,-0.019631500685398,0.003109999932349,5.54500007629395,-0.112549997866154,0.001396263367496,1237.5,1193.75
5.39539523594742,-0.019863201880659,0.010622787289321,5.26175022125244,-0.300249993801117,0.001396263367496,1243.75,1206.25
5.43706317207119,-0.021144182212383,0.00625451747328,5.11040019989014,-0.419999986886978,0.000698131683748,1243.75,1206.25
5.47760035719342,-0.024708386930337,0.006368721369654,4.89515018463135,-0.738550007343292,0.001396263367496,1243.75,1262.5
5.51579908587436,-0.028430865895771,-0.011546401306987,4.7300500869751,-0.7567999958992,0.001396263367496,1243.75,1256.25
5.5537637920857,-0.034209351655436,-0.00096366769867,4.5361499786377,-1.0879499912262,0.000698131683748,1243.75,1262.5
5.5918440704588,-0.039224905294418,-0.006038460880518,4.62599992752075,-0.694999992847443,0,1206.25,1206.25
5.63189926190669,-0.042384781286719,-0.000809464021586,4.93160009384155,-0.604349970817566,0,1206.25,1206.25
5.67349765545729,-0.044696479351395,-0.00338586512953,5.20475006103516,-0.451449990272522,-0.000872664619237,1243.75,1193.75
5.71661261885193,-0.045307199782049,0.008056661114097,5.3764500617981,-0.073849998414516,-0.000872664619237,1243.75,1262.5
5.76070040866086,-0.044372484917204,-0.003842128673568,5.53604984283447,0.000750000006519,-0.000872664619237,1231.25,1225
5.80385944718039,-0.042065895728551,-0.002458269475028,5.30894994735718,0.089350000023842,0,1237.5,1237.5
5.84510831881513,-0.039023617281591,-0.006574012339115,5.10085010528564,0.204950004816055,0.000698131683748,1237.5,1237.5
5.88506723485079,-0.036905948615342,0.003285987768322,4.84635019302368,0.003400000045076,0.001396263367496,1206.25,1262.5
5.92293577102431,-0.033603322110053,-0.009849670343101,4.56440019607544,0.175600007176399,0.002094394993037,1225,1200
5.96004271137208,-0.030825887306746,-0.013066057115793,4.56134986877441,0.143250003457069,0.002094394993037,1243.75,1187.5
5.99714520908733,-0.029112570757352,-0.008443997241557,4.54605007171631,-0.0608000010252,0.002792526734993,1243.75,1256.25
6.03487497091156,-0.027430293447711,-0.000277128652669,4.73680019378662,-0.041749998927116,0.002792526734993,1243.75,1256.25
6.07433775248274,-0.025625706237793,-0.001582595752552,4.97959995269775,-0.056350000202656,0.002792526734993,1243.75,1262.5
6.11700613216293,-0.025028023662354,0.001307595754042,5.32915019989014,-0.230800002813339,0.002792526734993,1243.75,1262.5
6.16082028140112,-0.025924740988349,0.018089724704623,5.34544992446899,-0.453249990940094,0.002792526734993,1243.75,1181.25
6.20431836220165,-0.026846463745887,0.006739793345332,5.38450002670288,-0.416799992322922,0.002094394993037,1243.75,1243.75
6.24776378802202,-0.029519014464145,0.007098254282027,5.30509996414185,-0.612500011920929,0.001396263367496,1243.75,1243.75
6.28943036471428,-0.033251657600713,0.012147511355579,5.01284980773926,-0.531849980354309,0.001396263367496,1237.5,1262.5
6.32872897883759,-0.035672356994735,0.002764862263575,4.79164981842041,-0.364199995994568,0.000698131683748,1243.75,1218.75
6.36753024750486,-0.037772423693206,-0.0004462787183,4.71120023727417,-0.383150011301041,0.000698131683748,1243.75,1262.5
6.40452716273612,-0.038490260095049,0.004208721220493,4.56825017929077,-0.12049999833107,0.000698131683748,1200,1187.5
6.44247649217355,-0.036547273613828,-0.001905673765577,4.74970006942749,-0.032150000333786,0.000698131683748,1200,1187.5
6.48185372517477,-0.033337695701683,-0.008017664775252,5.03189992904663,0.040699999779463,0.000698131683748,1243.75,1262.5
6.52190718908633,-0.029152270174822,0.006135987583548,5.05590009689331,0.320050001144409,0.000698131683748,1243.75,1237.5
6.56447257791362,-0.024460388113106,0.015197856351733,5.45725011825562,0.198899999260902,0.000698131683748,1231.25,1243.75
6.60310782815557,-0.023491865570409,-0.003829134861007,4.5967001914978,-0.263300001621246,0.000698131683748,1243.75,1256.25
6.64233319536675,-0.020161377672815,-0.000438407354522,4.99620008468628,0.35504999756813,0.001396263367496,1243.75,1256.25
6.68076786378981,-0.020125908628703,-0.011894394643605,4.67694997787476,-0.596199989318848,0.000698131683748,1218.75,1175
6.71760107216634,-0.022907596709836,-0.012469135224819,4.59340000152588,-0.250999987125397,0.000698131683748,1212.5,1187.5
6.75452922344828,-0.022972062616374,-0.004265934228897,4.57985019683838,-0.300850003957748,0.000698131683748,1212.5,1175
6.79339372656413,-0.026510408211026,-0.010570122860372,4.87545013427734,-0.659749984741211,0.000698131683748,1206.25,1193.75
6.83224342725389,-0.025096132611574,-0.003820658428594,4.80719995498657,0.06055000051856,0.000698131683748,1206.25,1193.75
6.87278992705953,-0.025089326995881,-0.00530745787546,5.11264991760254,-0.281349986791611,0.001396263367496,1231.25,1212.5
6.91513376103945,-0.025143648134571,-0.000237266460317,5.26574993133545,-0.057700000703335,0.001396263367496,1243.75,1262.5
6.95767698152637,-0.023623244178298,0.001740329200402,5.39909982681274,-0.045249998569489,0.001396263367496,1243.75,1231.25
7.00020667146199,-0.024315081457341,0.00419892789796,5.21115016937256,-0.328299999237061,0.001396263367496,1243.75,1218.75
7.04248863569965,-0.024079685672071,-0.00345413479954,5.28980016708374,-0.075699999928474,0.000698131683748,1243.75,1218.75
7.08315989947774,-0.023250994042465,-0.006085796281695,4.97844982147217,-0.185100004076958,0.000698131683748,1225,1187.5
7.12299529336292,-0.024124795235575,-0.004155674017966,4.89874982833862,-0.423949986696243,0.000698131683748,1243.75,1168.75
7.16215753945543,-0.024814664891759,-0.005538009107113,4.76614999771118,-0.255950003862381,0.000698131683748,1243.75,1193.75
7.19949889379559,-0.025856529482379,-0.00650852965191,4.4111499786377,-0.431199997663498,0.000698131683748,1243.75,1256.25
7.23923791487895,-0.024954984974493,-0.014184793457389,5.02505016326904,-0.051150001585484,0.000698131683748,1243.75,1256.25
7.27900002515089,-0.024488700742527,-0.005499065853655,4.66134977340698,-0.272150009870529,0.000698131683748,1206.25,1231.25
7.31912287127852,-0.02462851394808,-0.000559464038815,5.09485006332397,-0.183799996972084,0.000698131683748,1218.75,1237.5
7.36092246065853,-0.02279528638709,-0.002639065962285,5.14820003509521,-0.127000004053116,0.001396263367496,1225,1212.5
7.3999722103564,-0.024149301596843,-0.00187499995809,4.84525012969971,-0.337249994277954,0.000698131683748,1243.75,1262.5
7.4398835959888,-0.02356921153286,0.001066592638381,4.90840005874634,-0.155949994921684,0.000698131683748,1243.75,1262.5
7.47893297109514,-0.026161354686456,0.00135159259662,4.74595022201538,-0.606249988079071,0.000698131683748,1243.75,1193.75
7.51647327880727,-0.026274145344223,-0.004278943408281,4.6050500869751,-0.190650001168251,0.000698131683748,1218.75,1225
7.55428045290723,-0.026859089320411,-0.010478530079126,4.58804988861084,-0.320250004529953,0,1206.25,1175
7.59348801782617,-0.027092364612657,-0.003392404178157,4.72235012054443,-0.33134999871254,0.000698131683748,1243.75,1262.5
7.63377146647495,-0.027093697454037,-0.006023928057402,4.87865018844604,-0.150099992752075,0.000698131683748,1243.75,1262.5
7.67444665870951,-0.027216440893994,-0.005396332126111,5.02995014190674,-0.337900012731552,0.000698131683748,1237.5,1193.75
7.71774632785176,-0.02803073486069,-0.003906799480319,5.40035009384155,-0.224450007081032,0.000698131683748,1225,1212.5
7.76092703070382,-0.028828909764694,-0.007338062860072,5.42570018768311,-0.353500008583069,0.000698131683748,1206.25,1212.5
7.80387519181997,-0.031255697516044,0.006156385876238,5.46404981613159,-0.515349984169006,0.000698131683748,1243.75,1181.25
7.84640662677738,-0.032361501330022,0.000430260348367,5.2827000617981,-0.193800002336502,0.000698131683748,1243.75,1181.25
7.8872129073996,-0.030844045475599,-0.001063269563019,5.0691499710083,-0.103100001811981,0.000698131683748,1187.5,1218.75
7.92646472352238,-0.031540426452168,0.00061652372824,4.78674983978271,-0.110950000584126,0.000698131683748,1243.75,1200
7.96422537017001,-0.029343453124062,-0.006765796337277,4.5868501663208,0.189600005745888,0.000698131683748,1243.75,1250
8.00128838017783,-0.027804844169766,-0.000338476267643,4.45305013656616,0.057700000703335,0.000698131683748,1218.75,1256.25
8.04057460156855,-0.025469493801309,-0.002302128588781,5.01655006408691,0.11794999986887,0.000698131683748,1218.75,1256.25
8.07890222755413,-0.024022204033544,-0.01046472415328,4.42199993133545,-0.25220000743866,0.000698131683748,1243.75,1250
8.11944139451833,-0.021716500067391,-0.000783529889304,5.12510013580322,0.242300003767014,0.000698131683748,1193.75,1187.5
8.16160402223325,-0.021597163818236,-0.006295000202954,5.15455007553101,-0.429100006818771,0.000698131683748,1212.5,1243.75
8.2004201253027,-0.022314264943716,0.001996592618525,4.60419988632202,-0.054949998855591,0.000698131683748,1243.75,1200
8.24034207621107,-0.023283222885868,0.00080847623758,4.93865013122559,-0.573199987411499,0,1243.75,1200
8.27854150768322,-0.024069902266969,-0.009834203869104,4.53819990158081,-0.259799987077713,0,1243.75,1212.5
8.31397167719772,-0.025962767812661,-0.009798338636756,4.4148998260498,-0.502699971199036,0,1200,1237.5
8.35085590643918,-0.029323462775457,-0.002437664661556,4.48864984512329,-0.54229998588562,0,1243.75,1262.5
8.38820383868134,-0.03377584079506,-0.01032252702862,4.51014995574951,-0.85114997625351,0,1243.75,1262.5
8.42796608571264,-0.037024816422679,-0.014626799151301,4.90070009231567,-0.669149994850159,0,1243.75,1262.5
8.46798388271024,-0.037336066004763,-0.008841852657497,5.05294990539551,-0.184400007128716,0,1200,1181.25
8.51120373915285,-0.036094173484627,-0.012837649323046,5.25174999237061,-0.076250001788139,-0.000872664619237,1225,1262.5
8.55423763556535,-0.034111732234648,-0.006429065950215,5.48705005645752,-0.090000003576279,-0.000872664619237,1243.75,1262.5
8.59907093766474,-0.031666709131745,-0.006907197646797,5.60150003433228,0.010950000025332,-0.000872664619237,1243.75,1218.75
8.64336216067634,-0.030389723548134,-0.001054464024492,5.37284994125366,-0.090750001370907,-0.000872664619237,1243.75,1218.75
8.68642894560649,-0.030821455339917,-0.002055329270661,5.39499998092651,-0.368950009346008,-0.000872664619237,1187.5,1212.5
8.72750416000395,-0.029466372776331,-0.00432366784662,4.99230003356934,-0.157049998641014,-0.000872664619237,1206.25,1218.75
8.76663877613185,-0.029026116593821,-0.009262457489967,4.73344993591309,-0.204050004482269,0,1218.75,1181.25
8.80477834647746,-0.027964105719355,-0.010518322698772,4.72100019454956,-0.172199994325638,0,1187.5,1262.5
8.8419012423629,-0.02754735272682,-0.014458928257227,4.66155004501343,-0.361200004816055,0.000698131683748,1187.5,1262.5
8.88020838083106,-0.028047058789801,-0.013164586387575,4.75400018692017,-0.464949995279312,0,1237.5,1193.75
8.91885241709105,-0.026422208060171,-0.007916852831841,4.87375020980835,-0.000699999975041,0,1243.75,1243.75
8.95919491752901,-0.027762310103689,-0.003943460993469,4.83454990386963,-0.434399992227554,0,1218.75,1243.75
8.99818396888545,-0.028209981573398,-0.003562924917787,4.86140012741089,-0.36939999461174,0,1212.5,1262.5
9.0374470446015,-0.030357067855845,-0.014507595449686,4.7763500213623,-0.485549986362457,0,1212.5,1262.5
9.07770336994994,-0.033197266396597,-0.002630934119225,4.85470008850098,-0.470649987459183,-0.000872664619237,1243.75,1237.5
9.11699852219573,-0.035425030400732,-0.003286937251687,4.71920013427734,-0.461499989032745,-0.000872664619237,1243.75,1200
9.15704835234416,-0.036032682435976,-0.005083269439638,4.82915019989014,-0.168500006198883,-0.000872664619237,1212.5,1262.5
9.19740062630406,-0.037322487285652,-0.012286592274904,4.89349985122681,-0.452899992465973,-0.000872664619237,1243.75,1262.5
9.23681880257458,-0.036504376969841,-0.011470329016447,4.83955001831055,-0.04280000180006,-0.000872664619237,1243.75,1262.5
9.27811304737642,-0.034426835740497,-0.014117320068181,5.2389497756958,0.090899996459484,-0.000872664619237,1206.25,1256.25
9.32071379555929,-0.033812873058757,-0.002358997007832,5.00754976272583,-0.118699997663498,-0.000872664619237,1243.75,1262.5
9.36351974453745,-0.03181028462256,0.000436071975855,5.51935005187988,0.249799996614456,-0.000872664619237,1243.75,1262.5
9.40759214403212,-0.030703145180721,-0.004796661436558,5.31374979019165,-0.204699993133545,-0.000872664619237,1243.75,1237.5
9.44803654491611,-0.030662581979441,-0.000729065854102,5.02699995040894,-0.109849996864796,-0.000872664619237,1243.75,1237.5
9.48963504273678,-0.03090240619818,-0.011801263317466,5.07119989395142,-0.386649996042252,-0.000872664619237,1243.75,1262.5
9.53072084465699,-0.034173908143683,-0.015587197616696,5.03030014038086,-0.63824999332428,-0.000872664619237,1243.75,1200
9.56865375200924,-0.03691357839073,-0.01877199113369,4.56510019302368,-0.597800016403198,-0.000872664619237,1225,1193.75
9.60820083977259,-0.039956451022632,-0.023115590214729,4.81180000305176,-0.541700005531311,-0.001745329238474,1200,1206.25
9.64731785797796,-0.043209043864307,-0.015164379961789,4.82870006561279,-0.78754997253418,-0.001745329238474,1200,1206.25
9.68627302347699,-0.043404998178145,-0.012694586068392,4.90705013275146,-0.311049997806549,-0.001745329238474,1212.5,1262.5
9.72752883996593,-0.045941778995479,-0.019968116655946,5.04244995117188,-0.763750016689301,-0.001745329238474,1200,1231.25
9.76976582623061,-0.048589954621585,-0.011824985034764,5.0917501449585,-0.467599987983704,-0.001745329238474,1243.75,1193.75
9.81289110122844,-0.047232993042719,-0.016627855598927,5.33479976654053,-0.118500001728535,-0.00244346098043,1243.75,1225
9.8542575523671,-0.047849308250461,-0.01621351391077,5.16284990310669,-0.301050007343292,-0.001745329238474,1243.75,1225
9.89619114447787,-0.047004508825762,-0.018822319805622,5.12884998321533,-0.079250000417233,-0.001745329238474,1212.5,1225
9.93693666647505,-0.04616419688954,-0.009031263180077,5.0366997718811,-0.190449997782707,-0.001745329238474,1243.75,1193.75
9.97586029327823,-0.047009145845187,-0.017667787149549,4.79664993286133,-0.358200013637543,-0.001745329238474,1243.75,1262.5
10.0131124931103,-0.045811077326131,-0.019374448806047,4.48334980010986,-0.119699999690056,-0.000872664619237,1225,1218.75
10.0494701840726,-0.044909455226993,-0.018464585766196,4.48489999771118,-0.401899993419647,-0.000872664619237,1225,1218.75
10.0864162429745,-0.044152595944608,-0.013875589706004,4.66470003128052,-0.171200007200241,0,1237.5,1262.5
10.124020535819,-0.041599159705737,-0.014992251060903,4.59700012207031,-0.080700002610683,-0.000872664619237,1243.75,1262.5
10.1640848858915,-0.041695985831368,-0.010259448550642,4.9951000213623,-0.322149991989136,0,1243.75,1181.25
10.2061730696421,-0.040083784257984,-0.019199984148145,5.21290016174316,-0.209950000047684,0,1212.5,1237.5
10.2488324947731,-0.040605970153447,-0.01306879054755,5.28959989547729,-0.402900010347366,0,1212.5,1237.5
10.2919780937571,-0.040647400278229,-0.005106592550874,5.27764987945557,-0.098499998450279,-0.000872664619237,1200,1193.75
10.3354803219992,-0.041312450777855,-0.010219326242805,5.37550020217896,-0.478450000286102,-0.000872664619237,1243.75,1262.5
10.376244645662,-0.042343410881928,-0.007832458242774,4.98115015029907,-0.395550012588501,-0.000872664619237,1206.25,1262.5
10.4168324707369,-0.041811962303556,-0.006279463879764,4.96024990081787,-0.215700000524521,-0.001745329238474,1243.75,1231.25
10.4554685354387,-0.044458703129125,-0.006090727634728,4.88474988937378,-0.521749973297119,-0.001745329238474,1243.75,1231.25
10.4975919517202,-0.044304463336913,-0.01359505392611,5.17460012435913,-0.604250013828278,-0.00244346098043,1193.75,1262.5
10.5363666296285,-0.047854197558044,-0.012550259940326,4.59724998474121,-0.719049990177155,-0.00244346098043,1212.5,1262.5
10.5769888636628,-0.04996603541552,-0.009855260141194,5.11250019073486,-0.474000006914139,-0.003316125599667,1200,1262.5
10.6172197357729,-0.05209061236605,-0.010299325920641,4.82219982147217,-0.617950022220612,-0.003316125599667,1200,1262.5
10.6568696628756,-0.05196445835556,-0.02591977827251,4.97289991378784,-0.227300003170967,-0.00244346098043,1200,1262.5
10.6971788821842,-0.051405615526077,-0.015020382590592,4.87370014190674,-0.265100002288818,-0.00244346098043,1243.75,1262.5
10.7370989123734,-0.050788968396224,-0.018322182819247,4.77059984207153,-0.336400002241135,-0.003316125599667,1200,1256.25
10.7772095748822,-0.049861958334694,-0.01909638568759,4.9867000579834,-0.167349994182587,-0.00244346098043,1218.75,1206.25
10.8167783239417,-0.047646839923307,-0.031110245734453,4.66909980773926,-0.101700000464916,-0.00244346098043,1206.25,1187.5
10.854449536437,-0.047213551675224,-0.017632978037,4.71455001831055,-0.154349997639656,-0.00244346098043,1206.25,1187.5
10.8922803833235,-0.045358553620966,-0.02926610969007,4.61784982681274,-0.296400010585785,-0.00244346098043,1212.5,1262.5
10.9309132217674,-0.045297456907293,-0.02631251141429,4.72580003738403,-0.370599985122681,-0.00244346098043,1243.75,1175
10.9708857838282,-0.043877064131313,-0.023235037922859,4.90339994430542,-0.290149986743927,-0.00244346098043,1206.25,1262.5
11.0121310668229,-0.043885328261198,-0.022173307836056,5.09189987182617,-0.385500013828278,-0.00244346098043,1237.5,1193.75
11.0534344010612,-0.045238366180505,-0.018380781635642,5.05450010299683,-0.764299988746643,-0.00244346098043,1237.5,1193.75
11.0940460543669,-0.047084325045739,-0.022001976147294,5.09434986114502,-0.801249980926514,-0.00244346098043,1231.25,1237.5
11.135990571747,-0.049457632638868,-0.019036110490561,5.20205020904541,-0.748749971389771,-0.003316125599667,1243.75,1262.5
11.1776036211469,-0.051376356132358,-0.026678238064051,5.05579996109009,-0.710300028324127,-0.00244346098043,1243.75,1262.5
11.2176474197618,-0.053656064385589,-0.022062305361033,4.83249998092651,-0.58569997549057,-0.00244346098043,1193.75,1262.5
11.2580527542768,-0.055623708677441,-0.015928981825709,5.0184497833252,-0.5380499958992,-0.00244346098043,1193.75,1262.5
11.2975141244518,-0.05768357155949,-0.021653775125742,4.87484979629517,-0.53455001115799,-0.00244346098043,1237.5,1200
11.3381341495152,-0.058455737234959,-0.020401714369655,4.94764995574951,-0.326950013637543,-0.00244346098043,1212.5,1212.5
11.3795772248864,-0.057117607227388,-0.02080830745399,5.28055000305176,-0.270150005817413,-0.00244346098043,1243.75,1250
11.4229575440135,-0.055389219724833,-0.021283116191626,5.49144983291626,-0.376800000667572,-0.00244346098043,1243.75,1256.25
11.4629688823257,-0.053559577808824,-0.022525122389197,5.13614988327026,-0.105949997901917,-0.00244346098043,1243.75,1256.25
11.5077870707424,-0.05228828217068,-0.022040244191885,5.46979999542236,-0.501349985599518,-0.00244346098043,1206.25,1256.25
11.5472406182957,-0.052615445683639,-0.012588583864272,5.0012001991272,-0.553950011730194,-0.00244346098043,1218.75,1200
11.5878957714199,-0.052284348148367,-0.020975850522518,4.98729991912842,-0.273799985647202,-0.00244346098043,1243.75,1262.5
11.6271006455667,-0.053684571885856,-0.020215313881636,4.54664993286133,-0.615199983119965,-0.00244346098043,1243.75,1262.5
11.6641369618829,-0.055382310956926,-0.019950589165092,4.550950050354,-0.652899980545044,-0.00244346098043,1243.75,1262.5
11.703064224585,-0.057259679529926,-0.018335780128837,4.62080001831055,-0.656599998474121,-0.00244346098043,1200,1206.25
11.7404288833197,-0.059983864595442,-0.020935313776135,4.49840021133423,-0.808200001716614,-0.00244346098043,1206.25,1218.75
11.7782688215973,-0.060845516127903,-0.026860175654292,4.68695020675659,-0.373800009489059,-0.00244346098043,1206.25,1256.25
11.818424263208,-0.062096146703187,-0.016315313056111,5.07779979705811,-0.564050018787384,-0.003316125599667,1237.5,1256.25
11.85637176553,-0.065167650632027,-0.024513982236385,4.80889987945557,-0.49779999256134,-0.00244346098043,1237.5,1256.25
11.8970483022642,-0.066756351066845,-0.026017909869552,5.08655023574829,-0.472900003194809,-0.00244346098043,1237.5,1256.25
11.9377892935369,-0.069267613548494,-0.024218514561653,4.87949991226196,-0.816150009632111,-0.00244346098043,1237.5,1256.25
11.9789029743921,-0.071230930960788,-0.033071577548981,5.17600011825562,-0.496250003576279,-0.00244346098043,1237.5,1256.25
12.0201852443006,-0.071389212140461,-0.021622113883495,5.03534984588623,-0.365500003099442,-0.001745329238474,1206.25,1256.25
12.0610518318444,-0.070750970613812,-0.027931975200772,4.97634983062744,-0.327800005674362,-0.00244346098043,1206.25,1256.25
12.1018694164915,-0.066555718610125,-0.027281975373626,5.07789993286133,-0.075949996709824,-0.00244346098043,1237.5,1243.75
12.1421942858167,-0.062196170229162,-0.026157580316067,4.91044998168945,0.123250000178814,-0.00244346098043,1237.5,1218.75
12.1839218508907,-0.057538653761807,-0.026555504649878,5.01494979858398,-0.029799999669194,-0.003316125599667,1200,1250
12.2263584850753,-0.053774297008819,-0.021399708464742,5.38290023803711,0.072449997067452,-0.00244346098043,1237.5,1218.75
12.2685290692671,-0.050356325839308,-0.030503239482641,5.32320022583008,-0.227899998426437,-0.00244346098043,1237.5,1218.75
12.3094463675915,-0.048862046754268,-0.021653115749359,5.16695022583008,-0.159150004386902,-0.003316125599667,1237.5,1256.25
12.3506534832457,-0.04959851066439,-0.022123254835606,4.9225001335144,-0.695050001144409,-0.00244346098043,1200,1200
12.3905116663456,-0.05129317377506,-0.022001508623362,5.1451997756958,-0.603299975395203,-0.00244346098043,1237.5,1256.25
12.4299882325374,-0.053072215394987,-0.023378912359476,4.58729982376099,-0.627849996089935,-0.00244346098043,1193.75,1225
12.467165355016,-0.058372410836427,-0.017780711874366,4.65364980697632,-1.35749995708466,-0.00244346098043,1193.75,1225
12.5036101384073,-0.060947920268957,-0.027342703193426,4.55670022964478,-0.867999970912933,-0.00244346098043,1237.5,1168.75
12.5381551018534,-0.066865548431212,-0.031236439943314,4.10650014877319,-1.1180499792099,-0.00244346098043,1237.5,1237.5
12.5738826140603,-0.071034333892849,-0.017766647040844,4.44519996643066,-1.01569998264313,-0.00244346098043,1193.75,1256.25
12.6108931469484,-0.076097735138978,-0.015598981641233,4.64410018920898,-1.07480001449585,-0.00244346098043,1200,1256.25
12.6488376692676,-0.080397793053102,-0.030790314078331,4.62639999389648,-0.890550017356873,-0.00244346098043,1200,1256.25
12.6887566486686,-0.083561749470495,-0.018346646800637,5.06325006484985,-0.470550000667572,-0.00244346098043,1212.5,1256.25
12.7295087430853,-0.085500082202461,-0.027592772617936,4.91839981079102,-0.706550002098083,-0.00244346098043,1237.5,1256.25
12.7707268000071,-0.086190836663982,-0.012061110697687,5.05695009231567,-0.113200001418591,-0.003316125599667,1237.5,1181.25
12.8135911530913,-0.0854443550577,-0.010866853408516,5.15619993209839,-0.57370001077652,-0.00244346098043,1237.5,1243.75
12.8540936288271,-0.085119585267397,-0.022314120084047,4.98360013961792,-0.312050014734268,-0.00244346098043,1237.5,1243.75
12.8939139482915,-0.083589866101322,-0.016657717525959,5.11520004272461,-0.170149996876717,-0.003316125599667,1237.5,1256.25
12.9349319488008,-0.079118383808017,-0.018628584221005,4.99044990539551,0.025100000202656,-0.003316125599667,1237.5,1256.25
12.9745137947961,-0.076316657646794,-0.028630506247282,4.84089994430542,-0.285549998283386,-0.00244346098043,1237.5,1250
13.0160648167665,-0.073281647723059,-0.023895643651485,5.07410001754761,-0.094549998641014,-0.00244346098043,1200,1181.25
13.0574400932823,-0.07336814503907,-0.025540314614773,4.84600019454956,-0.585799992084503,-0.00244346098043,1200,1181.25
13.0994669052076,-0.074657884230149,-0.028907511383295,5.22440004348755,-0.726249992847443,-0.00244346098043,1237.5,1212.5
13.1407525130736,-0.076691220154704,-0.029604502022266,5.15894985198975,-0.728150010108948,-0.003316125599667,1231.25,1181.25
13.1831543839487,-0.078736355131741,-0.027329104021192,5.04659986495972,-0.688549995422363,-0.00244346098043,1237.5,1237.5
13.2230274172306,-0.081015631569927,-0.025202510878444,5.0034499168396,-0.714200019836426,-0.00244346098043,1237.5,1256.25
13.2636824810986,-0.081609062957262,-0.031139709055424,4.79164981842041,-0.699850022792816,-0.00244346098043,1237.5,1256.25
13.3029050917061,-0.085253207318955,-0.021179364994168,4.91445016860962,-1.03919994831085,-0.00244346098043,1193.75,1237.5
13.3399484821387,-0.083200863617921,-0.038265697658062,4.48904991149902,-0.057750001549721,-0.00244346098043,1237.5,1187.5
13.3764188064855,-0.084389469343077,-0.025068376213312,4.3668999671936,-0.651650011539459,-0.00244346098043,1206.25,1256.25
13.4142361164754,-0.082350695301951,-0.021007182076573,4.69619989395142,-0.35589998960495,-0.00244346098043,1237.5,1243.75
13.4520683323001,-0.079710744087477,-0.021887511014938,4.85809993743896,-0.395150005817413,-0.00244346098043,1237.5,1243.75
13.4901851436805,-0.078343242423549,-0.029116975143552,4.68104982376099,-0.453000009059906,-0.00244346098043,1225,1243.75
13.5319683369496,-0.07483835415001,-0.018888032063842,5.29635000228882,0.118299998342991,-0.00244346098043,1225,1250
13.5728736061559,-0.073968218457684,-0.017789242789149,5.17675018310547,-0.807250022888184,-0.001745329238474,1231.25,1206.25
13.6150444613264,-0.072903717907538,-0.021040452644229,5.2268500328064,-0.162400007247925,-0.001745329238474,1218.75,1256.25
13.6561694142531,-0.072964621550629,-0.016851715743542,4.92980003356934,-0.583549976348877,-0.000872664619237,1218.75,1256.25
13.6968053469681,-0.07521155098579,-0.01528624817729,5.30340003967285,-0.925300002098083,-0.000872664619237,1231.25,1206.25
13.7366782771625,-0.076242141393713,-0.02130164578557,4.95854997634888,-0.478350013494492,0,1231.25,1218.75
13.7763127748875,-0.078368190907827,-0.019590452313423,5.01954984664917,-0.861150026321411,-0.000872664619237,1231.25,1250
13.8156979682785,-0.082443244635192,-0.015405314043164,5.02360010147095,-0.801900029182434,-0.000872664619237,1231.25,1250
